author_id;topic;text;topic_id;discussion_stance_id;topic_stance_id;discussion_stance
2815;"marijuana legalization";"People that smoke or know people that do say yes. Those that don't obviously say no. There are worse things in the world, and people need to tend to their own lifestyles and households and allow others to make the choice for themselves. As with all "addictions" the results vary for everyone. The bottom line, this is why America is a free country and the citizens make their own choice. At any rate, right or wrong marijuana is becoming legal throughout the States as policy is reviewed. Medicinal properties have been tested and approved. The US Government sends through the US Mail medical marijuana monthly. Returning Vets with legitimate physical and mental problems are allowed to grow it for private use. So, people need to do their research before passing judgement on what is right or wrong. If it is not right for you, then don't do it. For many that are in constant pain daily it is right. Who are we to judge?";10;0;2;Yes
123;"marijuana legalization";"Yes it should!!";10;0;2;Yes
450;"marijuana legalization";"It was legal until 1936......";10;0;2;Yes
3713;"marijuana legalization";"hey mary jane was found in the pyramids of Ejiptians alongside beer, its been around forever in various forms including hemp that was used to write the consitution on and to make ropes out of too";10;0;2;Yes
632;"marijuana legalization";"Yes, I don't really see a strong reason why it should remain illegal. Many, many people do it and it's not going away. Even many people in law enforcement, who deal with the scum of the earth, think it should be legalized or at least decriminalized. A lot of people have this big fear that if it's legalized that suddenly teenagers will be able to get it and all sorts of bad things will start happening. These people don't seem to realize that teenagers already have it. Clinton did it, though he had to lie and say he didn't inhale, which is the most pathetic excuse ever. Al Gore was known to be constantly stoned throughout college. Obama admitted to doing it and Bush Jr. did coke so you know he's done it as well. I've known people who have stoned throughout college and gone on to do great things. Bill Gates did LSD, so you know he's done it. You can easily find pictures of Mark Zuckerberg online stoned. Arnold did it. These people should not be considered criminals for their use of it. Pretty much everyone has done it and we all move on with our lives and still do great things. I think it would be more difficult to come up with a list of influential people who haven't done it.";10;0;2;Yes
5060;"marijuana legalization";"It should be LEGAL.....point made,,just because people around you say its bad you dont have to think the same thing. Although it is illegal it is much safer to use other than other drugs :)";10;0;2;Yes
2;"marijuana legalization";"Weak argument man. Alcohol affects intelligence as well. I understand if you personally hate pot or pot culture (the culture certainly doesn't sell the product well). But would you really say that the government is justified in telling citizens what they can and cannot consume, **especially** considering pot is less dangerous than other illegal drugs, and some say, alcohol? For the government, I can only see benefits to legalization. 1. Increased tax revenue (from producers, new corporations, etc.) 2. Less money to be spent on drug enforcement (cannabis could be ATF's responsibility) 3. Legalization would make the industry subject to tax law, making it clear where revenue was going (no more funding terror organizations, organized crime or drug cartels)";10;0;2;Yes
1069;"marijuana legalization";"Alcohol kills your brain cells, legality is irrelevant";10;0;2;Yes
2;"marijuana legalization";"Who are you replying to? Use the rebuttal button you moron.";10;0;2;Yes
1659;"marijuana legalization";"And ppl like you are the reason why many ppl having to live with debilitating diseases without any real safe pain relief. If marijuana is illegal for the fact that it is addictive than we really should make alcohol, cigarettes, caffeine, meds, and even food illegal. There are many deaths caused by alcohol and cigarettes. There is NO report of a death caused by marijuana. If you want to be a brainless droid that the government wants you to be than go ahead but don't take my freedom to live my life pain-free. The pharmaceutical companies want you to think mj is dangerous bcoz they don't want to go bankrupt which is exactly what would happen since mj treats many ailments. Instead of believing everything the government wants you to believe why don't you read the research. Also GOD made marijuana and in GOD we trust right? Man made alcohol and cigarettes. I will always trust GOD over man and our government.";10;0;2;Yes
