author_id,topic,text,topic_id,discussion_stance_id,topic_stance_id,discussion_stance
1603,"""climate change""","['we', 'have', 'to', 'tackle', 'the', 'problem', 'from', 'two', 'sides', 'here', '.', 'whether', 'or', 'not', 'you', 'agree', 'that', 'we', 'play', 'a', 'part', 'in', 'global', 'warming', ',', 'you', 'can', 'not', 'deny', 'the', 'fact', 'that', 'our', 'co2', 'emissions', 'are', 'not', 'the', 'primary', 'reason', 'for', 'things', 'such', 'as', 'acid', 'rain', 'which', 'also', 'contributes', 'in', 'the', 'decay', 'of', 'many', 'historical', 'and', 'cultural', 'buildings', ',', 'as', 'well', 'as', 'nature', 'itself', '.', 'you', ""'re"", 'stating', 'that', 'apart', 'from', 'nuclear', 'power', ',', 'hydrogen', 'powerplants', 'and', 'windmills', 'would', 'be', 'ineffective', '?', 'it', 'leads', 'me', 'to', 'believe', 'you', 'have', ""n't"", 'thought', 'this', 'through', 'very', 'well', '.', 'if', ',', 'whatever', 'country', 'we', 'are', 'talking', 'about', ',', 'decides', 'to', 'adapt', 'an', 'approach', 'whereby', 'the', 'entire', 'country', 'were', 'to', 'be', 'powered', 'by', 'renewable', 'resources', ',', 'the', 'following', 'would', 'happen', ':', '1.', 'oil', '/', 'coal', '/', 'gas', 'consumption', 'would', 'decrease', 'enormously', '.', '2.', 'the', 'money', 'previously', 'spent', 'on', 'purchasing', 'the', 'fossile', 'fuels', 'required', 'to', 'generate', 'electricity', 'can', 'be', 'used', 'to', 'build', 'and', 'expand', 'on', 'facilities', 'that', 'create', 'renewable', 'resources', '.', '3.', 'it', 'would', 'provide', 'huge', 'employment', 'opportunities', 'and', 'economical', 'benefit', '.', '4.', 'any', 'excess', 'electricity', 'that', 'is', 'generated', 'could', 'be', 'sold', 'to', 'countries', 'abroad', '(', 'as', 'is', 'done', 'now', ')', 'but', 'because', 'the', 'generation', 'of', 'renewable', 'energy', 'costs', 'next', 'to', 'nothing', ',', 'this', 'electricity', 'could', 'be', 'sold', 'for', '70', '%', 'of', 'the', 'amount', 'it', 'would', 'cost', 'to', 'generate', 'or', 'pucrhase', 'this', 'electricity', 'otherwise', '.', '5.', 'profits', 'obtained', 'from', 'selling', 'energy', 'to', 'foreign', 'countries', 'could', 'be', 'used', 'to', 'invest', 'in', 're-forestation', 'programmes', 'to', 'help', 'cut', 'down', 'the', 'presence', 'of', 'co2', 'in', 'our', 'atmosphere', '.', 'result', ':', 'problem', 'solved', '.', 'why', 'are', ""n't"", 'we', 'doing', 'this', '?', '1.', 'the', 'oil', 'tycoons', 'wo', ""n't"", 'be', 'happy', '2.', 'there', 'is', 'no', 'political', 'will', 'to', 'get', 'this', 'done', '3.', 'governments', 'never', 'stamp', 'out', 'long-term', 'policies', 'and', 'never', 'make', 'a', 'significant', 'move', ',', 'backing', ',', 'or', 'investment', 'into', 'anything', 'new', '-', 'they', 'always', 'take', 'little', 'steps', ',', 'little', ',', 'and', 'slowly', ',', 'which', 'sometimes', ',', 'is', ""n't"", 'good', 'enough', '.', 'additionally', ':', '1.', 'we', 'would', 'combat', 'problems', 'of', 'acid', 'rain', '2.', 'we', 'would', 'at', 'least', 'prevent', 'the', 'problem', 'from', 'getting', 'worse', '.', '3.', 'a', 'noteworthy', 'investment', 'into', 'this', 'approach', 'would', 'lead', 'to', 'a', 'noteworthy', 'result', '.']",4,0,2,yes
414,"""climate change""","['face', 'it', ',', 'we', 'are', 'the', 'bacteria', 'of', 'this', 'age', '.', 'as', 'in', 'ages', 'past', ',', 'when', 'co2', 'emissions', 'warmed', 'the', 'planet', 'up', 'enough', ',', 'it', 'triggered', 'the', 'planets', 'natural', 'response', '.', 'ice', 'age', '.', 'in', 'the', 'past', ',', 'other', 'organisms', 'were', 'responsible', 'for', 'the', 'co2', 'buildup', '.', 'now', ',', 'we', 'are', '.', 'let', ""'s"", 'face', 'it', ',', 'we', 'are', 'pouring', 'chemicals', 'into', 'the', 'air', 'that', 'effect', 'the', 'atmosphere', '.', 'every', 'action', 'has', 'a', 'reaction', '.', 'that', 'being', 'said', ',', 'there', 'is', ""n't"", 'much', 'we', 'can', 'do', 'about', 'it', '.', 'it', 'is', ""n't"", 'economically', 'feasible', 'at', 'present', 'to', 'do', 'anything', 'about', 'it', '.', 'you', ""'ll"", 'never', 'get', 'china', 'and', 'india', 'on', 'board', 'to', 'forego', 'their', '100', 'years', 'of', 'rapid', 'growth', '.']",4,0,2,yes
967,"""climate change""","['of', 'course', 'it', ""'s"", 'man', ""'s"", 'fault', '.', 'everything', 'is', '.', 'just', 'ask', 'any', 'woman', '.']",4,0,2,yes
1606,"""climate change""","['what', 'do', 'you', 'mean', 'by', 'cloud', '?', 'the', 'greenhouse', 'gases', 'do', 'not', 'create', 'a', 'cloud', 'but', 'are', 'mixed', 'into', 'the', 'atmosphere', 'where', 'they', 'stayed', 'until', 'they', 'are', 'scrubbed', 'by', 'some', 'active', 'process', '.', 'the', 'reason', 'for', 'the', 'reduction', 'of', 'carbon', 'in', 'the', 'atmosphere', 'is', 'from', 'a', 'couple', 'major', 'processes', '.', 'one', 'of', 'which', 'is', 'life', '.', 'life', 'is', 'carbon', 'based', 'and', 'will', 'remove', 'carbon', 'from', 'the', 'environment', '.', 'in', 'the', 'carboniferous', 'there', 'was', 'mass', 'burials', 'of', 'life', 'which', 'stored', 'the', 'carbon', 'as', 'coal', '.', 'the', 'other', 'process', 'started', 'about', '50', 'million', 'years', 'ago', '.', 'there', 'was', 'mass', 'uplifting', '(', 'until', 'the', 'the', 'earth', 'was', 'a', 'lot', 'more', 'flat', 'then', 'it', 'is', 'now', ')', '.', 'this', 'resulted', 'in', 'increased', 'weathering', 'and', 'a', 'common', 'weathering', 'process', 'scrubs', 'carbon', 'from', 'the', 'atmosphere', '.', 'by', 'burning', 'all', 'the', 'fossil', 'fuels', 'we', 'will', 'be', 'restoring', 'large', 'amounts', 'of', 'carbon', 'back', 'into', 'the', 'atmosphere', ',', 'resulting', 'is', 'atmospheric', 'composition', 'not', 'seen', 'for', '50', 'million', 'years', '.', 'this', 'does', 'not', 'just', 'settle', 'out', 'and', 'will', 'not', 'go', 'away', 'in', 'any', 'timespan', 'relevant', 'to', 'our', 'civilization', '.']",4,0,2,yes
1606,"""climate change""","['one', ',', 'how', 'many', 'of', 'these', 'scientists', 'are', 'actual', 'climatologists', 'and', 'other', 'related', 'subjects', '?', 'how', 'many', 'of', 'these', 'individuals', 'still', 'hold', 'the', 'same', 'view', '?', 'i', 'read', 'the', 'link', 'and', 'the', 'information', 'given', 'made', 'me', 'even', 'more', 'doubtful', 'of', 'your', 'claim', '.']",4,0,2,yes
1341,"""climate change""","['logic', 'does', 'apply', 'to', 'the', 'earth', ""'s"", 'climate', 'system', '.', 'obviously', ',', 'there', 'is', 'a', 'mechanism', 'that', 'ensures', 'that', 'the', 'mean', 'temperature', 'one', 'year', 'will', 'not', 'be', '125', 'degrees', 'celsius', 'and', '-45', 'degrees', 'the', 'next', '.', 'there', 'is', 'a', 'certain', 'set', 'of', 'ranges', 'in', 'which', 'temperature', 'fluctuates', '.', 'human', 'activity', 'is', 'changing', 'those', 'ranges', ',', 'raising', 'them', 'as', 'it', 'were', '.', 'even', 'if', 'we', 'can', 'not', 'predict', 'just', 'how', 'much', 'temperatures', 'will', 'change', ',', 'it', 'does', 'not', 'mean', 'our', 'assesments', 'are', 'invalid', '.', 'for', 'example', ',', 'if', 'you', 'did', ""n't"", 'study', 'for', 'a', 'test', 'and', 'you', 'know', 'you', 'did', 'poorly', ',', 'you', 'wo', ""n't"", 'know', 'exactly', 'how', 'poorly', 'but', 'that', 'does', ""n't"", 'mean', 'that', 'you', 'still', 'did', ""n't"", 'screw', 'up', 'your', 'test', '.', 'saying', 'that', 'it', ""'s"", 'impossible', 'to', 'predict', 'future', 'climate', 'accurately', 'is', 'irrelivant', ',', 'just', 'because', 'we', 'ca', ""n't"", 'say', 'precicely', 'how', 'much', 'the', 'globe', 'will', 'warm', ',', 'does', ""n't"", 'mean', 'it', 'wo', ""n't"", '.']",4,0,2,yes
209,"""climate change""","['watch', '``', 'an', 'inconvinent', 'truth', ',', 'a', 'whole', 'movie', 'of', 'proff', '!', 'and', 'yes', 'its', 'all', 'true', '.']",4,0,2,yes
147,"""climate change""","['first', 'of', 'all', ',', 'i', 'want', 'to', 'say', 'a', 'couple', 'of', 'the', 'arguments', 'above', 'are', 'extremely', 'sad', '.', 'you', ""'re"", 'the', 'kind', 'of', '``', 'bad', 'environmentalist', ""''"", 'i', 'do', ""n't"", 'like', 'very', 'much', '.', 'an', 'inconvenient', 'truth', 'is', 'filled', 'with', 'more', 'than', 'a', 'few', 'mis-truths', '.', 'a', 'lot', 'of', 'that', 'movie', 'was', 'just', 'plain', 'bad', 'acting', 'and', 'he', 'never', 'once', 'explains', 'who', '``', 'top', 'scientists', ""''"", 'are', ',', 'where', 'they', 'are', ',', 'and', 'where', 'they', 'get', 'all', 'of', 'their', 'conclusive', 'data', '.', 'you', 'ca', ""n't"", 'say', '``', 'top', 'scientists', ""''"", 'in', 'any', 'argument', 'as', 'if', 'your', 'scientists', 'are', 'better', 'than', 'their', 'scientists', ',', 'because', 'that', ""'s"", 'just', 'self-righteous', 'crap', '.', 'the', 'measure', 'of', 'evidence', 'collected', 'so', 'far', 'by', 'many', 'scientists', 'is', 'that', 'we', 'have', ""'something"", ""'"", 'to', 'do', 'with', 'recent', 'global', 'warming', '.', 'i', 'can', 'accept', 'this', '.', 'the', 'real', 'argument', 'right', 'now', 'is', '``', 'to', 'what', 'extent', 'is', 'man', 'responsible', '?', ""''"", 'this', 'may', 'not', 'be', 'as', 'measurable', 'as', 'some', 'scientists', 'would', 'claim', ',', 'and', 'it', 'may', 'be', 'more', 'measurable', 'than', 'other', 'scientists', 'claim', '.', 'for', 'me', ',', 'having', ""'something"", ""'"", 'to', 'do', 'with', 'global', 'warming', 'is', 'enough', 'reason', 'to', 'make', 'drastic', 'changes', 'right', 'effing', 'now', '.', 'err', 'on', 'the', 'side', 'of', 'caution', '.', 'saying', ',', '``', 'we', 'ca', ""n't"", 'measure', 'man', ""'s"", 'true', 'effect', 'on', 'global', 'warming', ""''"", 'basically', 'says', 'to', 'me', ',', 'man', 'is', 'affecting', 'global', 'warming', '.', 'let', ""'s"", 'do', 'what', 'we', 'can', 'to', 'reverse', 'the', 'trend', '.']",4,0,2,yes
732,"""climate change""","['we', 'take', 'unimaginable', 'amounts', 'of', 'oil', 'and', 'coal', 'from', 'under', 'the', 'ground', ',', 'and', 'spread', 'it', 'into', 'the', 'sky', '.', 'that', 'is', 'bound', 'to', 'cause', 'problems', '.']",4,0,2,yes
1455,"""climate change""","['the', 'truth', 'is', 'that', 'the', 'world', 'is', 'overpopulated', 'by', 'people', '.', 'many', 'other', 'species', 'in', 'nature', 'have', 'over', 'used', 'their', 'habitat', 'and', 'have', 'caused', 'harm', 'to', 'the', 'future', 'generations', 'of', 'their', 'kind', '.', 'if', 'there', 'is', 'any', 'certain', 'species', 'to', 'blame', 'for', 'global', 'warming', 'then', 'it', 'is', 'obviously', 'human', '.', 'i', ""'ve"", 'never', 'seen', 'any', 'other', 'animal', 'drive', 'a', 'car', 'or', 'build', 'a', 'factory', '.']",4,0,2,yes
2139,"""climate change""","['although', 'the', 'movie', 'itself', 'does', 'not', 'cite', 'sources', ',', 'it', 'is', 'inevitably', 'obvious', 'that', 'warming', 'has', 'increased', 'after', 'the', 'age', 'of', 'industrialization', '(', '1920', '-', 'present', ')', '.', 'how', 'can', 'you', 'go', 'around', 'ignoring', 'this', '?']",4,0,2,yes
2139,"""climate change""","['please', 'if', 'you', 'provide', 'a', 'link', 'you', 'would', 'have', 'me', 'convinced', '.']",4,0,2,yes
2319,"""climate change""","['i', ""'m"", 'not', 'quite', 'sure', 'i', 'understand', '.', 'in', 'order', 'to', 'prove', 'that', 'humans', 'are', 'not', 'responsible', 'for', 'global', 'warming', ',', 'you', 'argue', 'that', 'we', 'can', 'not', 'predict', 'to', 'what', 'degree', 'humans', 'have', 'caused', 'global', 'warming', ',', 'and', 'that', 'even', 'if', 'we', 'were', 'to', 'take', 'action', 'to', 'prevent', 'global', 'warming', 'it', 'would', ""n't"", 'do', 'much', 'good', '.', 'however', ',', 'it', 'seems', 'to', 'me', 'that', 'at', 'the', 'point', 'you', 'admit', 'that', 'reducing', 'co2', 'and', 'other', 'similar', 'emissions', 'would', 'have', 'an', 'effect', '(', 'however', 'small', ')', 'on', 'reducing', 'global', 'warming', ',', 'and', 'agree', 'further', 'that', 'humans', 'are', 'responsible', 'for', 'these', 'emissions', ',', 'you', 'are', ""n't"", 'actually', 'disagreeing', 'with', 'the', 'fact', 'that', 'humans', 'are', 'responsible', 'for', 'global', 'warming', ',', 'just', 'telling', 'us', 'that', 'it', 'could', 'be', 'worse', '.', 'also', ',', 'though', 'it', 'is', 'true', 'that', 'the', 'earth', 'is', 'dynamic', ',', 'it', 'seems', 'a', 'bit', 'suspicious', 'that', 'the', 'latest', 'rise', 'in', 'temperatures', '-', 'and', 'it', 'is', 'quite', 'a', 'large', 'one', '-', 'took', 'place', 'just', 'as', 'humans', 'began', 'to', 'industrialize', '.', 'since', 'the', 'earth', 'has', 'had', 'maybe', 'two', 'or', 'three', 'cycles', 'of', 'heating/cooling', 'in', 'the', 'past', 'forty', 'thousand', 'years', ',', 'what', 'are', 'the', 'odds', 'that', 'a', 'rise', 'in', 'temperatures', 'would', 'occur', 'exactly', 'at', 'this', 'time', '?', 'moreover', ',', 'even', 'if', 'we', 'agree', 'that', 'the', 'rise', 'in', 'global', 'temperatures', 'is', 'somehow', 'part', 'of', 'a', 'natural', 'cycle', ',', 'the', 'fact', 'that', 'the', 'earth', 'is', 'warming', 'itself', 'does', 'not', 'in', 'any', 'way', 'disprove', 'the', 'fact', 'that', 'we', 'are', 'warming', 'it', 'as', 'well', '.', 'just', 'because', 'the', 'earth', 'warms', 'naturally', 'does', ""n't"", 'mean', 'that', 'no', 'other', 'warming', 'can', 'occur', ',', 'and', 'it', 'is', 'rather', 'difficult', 'to', 'argue', 'that', 'gases', 'which', 'naturally', 'trap', 'warm', 'air', 'under', 'them', 'do', ""n't"", 'actually', 'warm', 'the', 'planet', 'unless', 'you', 'do', ""n't"", 'believe', 'in', 'the', 'basic', 'laws', 'of', 'physics', '.', 'the', 'argument', 'that', 'humans', 'are', 'responsible', 'for', 'global', 'warming', 'presumes', 'nothing', 'else', 'than', 'that', 'adding', 'more', 'gases', 'in', 'the', 'atmosphere', 'keep', 'mores', 'heat', 'inside', ',', 'something', 'that', 'has', 'been', 'proven', 'time', 'and', 'time', 'again', 'in', 'a', 'laboratory', 'and', 'really', 'should', 'not', 'be', 'very', 'controversial', '.']",4,0,2,yes
1953,"""climate change""","['ok', 'lets', 'put', 'down', 'some', 'facts', ':', '90', '%', 'of', 'the', 'world', ""'s"", 'recognized', 'nations', 'have', 'signed', 'the', '``', 'kyoto', 'protocol', ""''"", '.', 'http', ':', '//en.wikipedia.org/wiki/list_of_kyoto_protocol_signatories', 'it', 'is', 'a', 'world', 'wide', 'known', 'fact', 'that', '172', 'countries', 'have', 'signed', 'the', 'kyoto', 'protocol', 'out', 'of', '192', 'nations', '.', '(', 'look', 'at', 'the', 'countries', 'that', 'did', 'not', 'sign', ')', 'why', 'would', 'a', 'country', 'risk', 'the', 'economic', 'stability', 'over', 'a', '``', 'hoax', ""''"", '?', 'each', 'independent', 'country', 'has', 'the', 'resources', 'and', 'money', 'to', 'hire', 'the', 'world', ""'s"", 'best', 'climatologists', '.', 'these', 'country', ""'s"", 'scientists', 'said', 'yes', 'this', 'is', 'a', 'serious', 'problem', 'and', 'action', 'is', 'needed', 'now', '.', 'still', 'not', 'convinced', '?', 'lets', 'see', 'what', 'nasa', 'has', 'to', 'say', 'about', 'the', 'subject', ':', 'http', ':', '//www.nasa.gov/worldbook/global_warming_worldbook.html', '-', 'read', 'the', 'whole', 'thing', 'not', 'just', 'the', '1st', 'paragraph', ')', '-', 'with', 'the', 'url', '``', 'www.nasa.gov', ""''"", 'this', 'is', 'no', 'fake', 'website', '.', 'or', 'choose', 'any', 'other', 'credible', 'scientific', 'organization', 'that', 'you', 'think', 'will', 'tell', 'you', 'the', 'truth', '.', 'but', 'do', 'not', 'use', 'the', 'tv', 'media', ',', 'their', 'bottom', 'line', 'is', 'profits', '.']",4,0,2,yes
2318,"""climate change""","['there', 'is', 'little', 'need', 'to', 'argue', '.', 'there', 'is', 'a', 'scientific', 'consensus', '.', 'the', 'few', 'anti-anthropogenic', 'global', 'warming', '``', 'experts', ""''"", 'out', 'there', 'appear', 'to', 'me', 'to', 'be', 'sell-outs', 'and/or', 'frauds', '.', 'after', 'hearing', 'the', 'anti-anthropogenic', 'global', 'warming', 'position', 'about', 'a', 'zillion', 'times', 'from', 'a', 'wingnut', 'friend', 'of', 'mine', '(', 'i', 'was', 'once', 'one', 'myself', 'and', 'still', 'count', 'many', 'as', 'friends', ')', ',', 'i', 'decided', 'as', 'a', 'good', 'philosopher', ',', 'to', 'really', 'put', 'it', 'to', 'the', 'test', '.', 'try', 'to', 'really', 'find', 'out', '...', '.', 'so', ',', 'i', 'searched', 'a', 'variety', 'of', 'websites', 'for', 'information', 'against', 'global', 'warming', 'and', 'found', 'a', 'right-wing', '``', 'think', 'tank', ""''"", 'that', 'had', 'a', 'list', 'of', 'something', 'like', '400', 'top', 'experts', 'who', 'supposedly', 'had', 'written', 'papers', 'proving', 'that', 'any', 'warming', 'we', 'might', 'be', 'experiencing', 'has', 'nothing', 'to', 'do', 'with', 'humans', '.', 'i', 'decided', 'to', 'write', 'their', 'experts', ',', 'many', 'of', 'whom', 'were', 'at', 'top', 'universities', ',', 'to', 'see', 'what', 'they', 'really', 'thought', '.', 'in', 'each', 'case', 'i', 'had', 'to', 'find', 'their', 'e-mail', 'address', 'myself', ',', 'so', 'it', 'took', 'many', 'hours', 'just', 'to', 'compile', 'the', 'first', '40', 'or', 'so', '--', '-', 'but', 'it', 'was', 'enough', 'to', 'convince', 'me', '...', '.', 'out', 'of', 'the', 'first', 'forty', ',', 'every', 'single', 'one', 'agreed', 'that', 'global', 'warming', 'is', 'happening', 'and', 'that', 'humans', 'are', 'a', 'cause', '.', 'all', 'but', 'one', 'said', 'that', 'humans', 'were', 'the', 'main', 'cause', '.', 'all', 'but', 'one', 'said', 'that', 'the', 'warming', 'represented', 'a', 'serious', '(', 'maybe', 'even', 'catastrophic', ')', 'problem', '.', 'several', 'of', 'them', 'commented', 'on', 'the', 'fact', 'that', 'there', 'was', 'a', 'scientific', 'consensus', 'that', 'anthropogenic', 'global', 'warming', 'exists', '.', 'my', 'conclusion', '...', 'the', 'think', 'tank', 'was', 'lying', 'through', 'its', 'teeth', '.', 'interestingly', ',', 'a', 'few', 'of', 'the', 'scientists', 'tried', 'to', 'figure', 'out', 'how', 'their', 'research', 'could', 'have', 'been', 'so', 'completely', 'mischaracterized', '.', 'in', 'each', 'case', 'they', 'figured', 'that', 'the', 'compilers', 'had', 'used', 'some', 'of', 'their', '10-20', 'year', 'old', 'papers', 'from', 'back', 'in', 'the', 'heyday', 'of', 'research', 'on', 'solar', 'cycles', '.', 'that', 'research', 'suggested', 'solar', 'cycles', 'were', 'responsible', 'for', 'many', 'hot', 'and', 'cold', 'periods', 'in', 'the', 'past', '.', 'but', 'that', 'research', ',', 'though', 'still', 'considered', 'good', ',', 'can', 'not', 'and', 'does', 'not', 'account', 'for', 'current', 'warming', 'trends', '...', 'trends', 'which', 'only', 'anthropogenic', 'models', 'account', 'for', '.', 'these', 'and', 'many', 'other', 'researchers', 'i', 'wrote', 'called', 'the', 'use', 'of', 'their', 'research', 'by', 'the', 'think', 'tank', 'a', 'fraud', '.', 'more', 'than', 'one', 'mentioned', 'the', 'repeated', 'abuse', 'of', 'their', 'research', 'and', 'one', 'even', 'said', 'he', 'had', 'an', 'ongoing', 'lawsuit', 'with', 'an', 'oil', 'company', 'over', 'the', 'fraudulent', 'misrepresentation', 'of', 'his', 'research', '.', 'it', 'took', 'me', 'a', 'little', 'time', 'and', 'effort', ',', 'but', 'in', 'the', 'end', 'it', 'became', 'clear', 'to', 'me', 'that', 'there', 'is', 'no', 'significant', 'doubt', 'in', 'the', 'scientific', 'community', 'that', 'anthropogenic', 'global', 'warming', 'is', 'a', 'real', 'threat', '.']",4,0,2,yes
