author_id,topic,text,topic_id,discussion_stance_id,topic_stance_id,discussion_stance
3320,"""gun control""","['well', ',', 'let', ""'s"", 'take', 'a', 'look', 'at', 'the', 'situation', 'in', 'colonial', 'america', '.', 'according', 'to', 'gary', 'nash', ',', 'in', 'the', 'early', '1770s', 'the', 'top', '5', '%', 'of', 'taxpayers', 'in', 'boston', 'controlled', 'approximately', 'half', 'the', 'taxable', 'wealth', '.', 'this', 'was', 'the', 'case', 'in', 'other', 'cities', 'as', 'well', '.', 'also', ',', 'as', 'a', 'result', 'of', 'the', 'stamp', 'act', ',', 'an', 'infuriated', 'mob', 'destroyed', 'and', 'pillaged', 'thomas', 'hutchinson', ""'s"", 'house', ',', 'and', 'many', 'other', 'such', 'anger-inspired', 'events', 'occurred', ',', 'evidence', 'of', 'the', 'widespread', 'irritation', 'concerning', 'the', 'massive', 'gap', 'between', 'rich', 'and', 'poor', '.', 'given', 'that', 'the', 'colonies', 'were', 'quite', 'lucrative', 'for', 'the', 'british', 'rule', ',', 'people', 'such', 'as', 'the', 'fifty-five', 'constitutional', 'delegates', 'realized', 'that', 'the', 'british', 'empire', 'had', 'a', 'greater', 'need', 'for', 'the', 'colonies', 'than', 'the', 'colonies', 'did', 'for', 'the', 'brits', '.', 'i', 'do', ""n't"", 'view', 'the', 'signing', 'of', 'the', 'declaration', 'of', 'independence', 'and', 'the', 'later', 'framing', 'of', 'the', 'constitution', 'as', 'a', 'completely', 'altruistic', 'action', 'on', 'the', 'part', 'of', 'the', 'founding', 'fathers', '.', 'i', ""'m"", 'not', 'by', 'any', 'stretch', 'of', 'the', 'imagination', 'suggesting', 'some', 'sort', 'of', 'preconceived', 'conspiracy', 'to', 'mislead', 'the', 'colonists', 'for', 'their', 'own', 'self-enriching', 'purposes', ',', 'however', ',', 'it', 'seems', 'to', 'me', 'that', 'the', 'elite', 'colonists', 'who', 'wished', 'to', 'break', 'away', 'from', 'great', 'britain', 'saw', 'the', 'anger', 'in', 'many', 'of', 'the', 'colonists', 'as', 'an', 'energy', 'that', 'could', 'be', 'harnessed', ',', 'hence', 'the', 'creation', 'of', 'the', 'constitution', '.', 'nonetheless', ',', 'i', ""'m"", 'sure', 'they', 'also', 'realized', 'that', 'this', 'anger', 'could', 'bite', 'them', 'too', 'if', 'they', 'were', ""n't"", 'cautious', '.', 'where', 'am', 'i', 'going', 'with', 'this', '?', 'well', ',', 'given', 'the', 'anti-elitist', 'sentiment', 'on', 'the', 'part', 'of', 'many', 'colonists', ',', 'i', 'think', 'the', 'more', 'elite', 'among', 'the', 'revolutionaries', 'were', 'less', 'trustful', 'of', 'the', 'prospect', 'of', 'armed', 'masses', ',', 'unless', 'under', 'their', 'command', ',', 'as', 'many', 'were', 'during', 'the', 'revolution', '.', 'perhaps', 'the', 'one', 'exception', 'would', 'be', 'jefferson', ',', 'stating', 'that', 'there', 'should', 'be', '``', 'a', 'revolution', 'every', 'twenty', 'years', '.', ""''"", 'therefore', ',', 'i', 'come', 'to', 'the', 'conclusion', 'that', 'the', 'second', 'amendment', 'applies', 'only', 'to', 'the', 'prospect', 'of', 'a', 'well-regulated', 'militia', ',', 'emphasis', 'on', '``', 'well-regulated', ""''"", '.', 'then', 'you', 'must', 'also', 'take', 'into', 'account', 'that', 'the', 'framers', 'never', 'could', 'have', 'anticipated', 'what', 'the', 'political', 'climate', 'would', 'be', '221', 'years', 'and', 'one', 'day', 'in', 'the', 'future', '.', 'let', ""'s"", 'assume', 'that', 'the', 'drafting', 'of', 'the', 'u.s.', 'constitution', 'was', 'entirely', 'altruistic', ',', 'and', 'that', 'the', 'second', 'amendment', 'does', 'guarantee', 'individuals', 'the', 'right', 'to', 'firearms', 'outside', 'a', 'well-regulated', 'militia', '.', 'how', 'would', 'anyone', 'back', 'then', 'have', 'predicted', 'the', 'emergence', 'of', 'uzis', ',', 'kalashnikovs', ',', 'and', 'the', 'like', '?', 'if', 'one', 'truly', 'believes', 'that', 'allowing', 'the', 'government', 'to', 'regulate', 'the', 'sale', 'of', 'firearms', 'violates', 'the', 'constitution', ',', 'then', 'these', 'sorts', 'of', 'weapons', ',', 'in', 'addition', 'to', 'more', 'dangerous', 'ones', 'such', 'as', 'tanks', ',', 'artillery', ',', 'rpgs', ',', 'and', 'others', 'should', 'also', 'be', 'allowed', 'for', 'civilian', 'purchase', '.', 'after', 'all', ',', 'if', 'there', 'was', 'some', 'sort', 'of', 'doomsday', 'scenario', 'of', 'government', 'oppression', ',', 'these', 'sorts', 'of', 'things', 'would', 'be', 'much', 'needed', 'by', 'the', 'citizenry', '.', 'in', 'sum', ',', 'i', 'think', 'it', 'makes', 'more', 'sense', 'that', 'the', 'second', 'amendment', 'applies', 'to', 'right', 'to', 'form', 'a', 'militia', ',', 'and', 'even', 'when', 'interpreted', 'as', 'an', 'individual', 'right', ',', 'does', ""n't"", 'appear', 'to', 'prohibit', 'any', 'regulation', '.']",9,0,2,"""For Gun Control"""
3320,"""gun control""","['``', 'a', 'well', 'regulated', 'militia', ',', 'being', 'necessary', 'to', 'the', 'security', 'of', 'a', 'free', 'state', ',', 'the', 'right', 'of', 'the', 'people', 'to', 'keep', 'and', 'bear', 'arms', ',', 'shall', 'not', 'be', 'infringed', '.', ""''"", 'let', ""'s"", 'interpret', 'it', 'your', 'way', ',', 'that', 'it', 'guarantees', 'individual', 'americans', 'the', 'right', 'to', 'own', 'a', 'firearm', ',', 'despite', 'my', 'disagreement', 'with', 'that', '.', 'regulating', 'the', 'sale', 'of', 'firearms', 'does', ""n't"", 'in', 'any', 'way', 'infringe', 'on', 'the', 'right', 'to', 'bear', 'arms', '.', 'one', 'still', 'has', 'the', 'right', 'to', 'own', 'a', 'gun', 'even', 'if', 'there', ""'s"", 'a', '30-day', 'waiting', 'period', '.', 'just', 'because', 'you', 'ca', ""n't"", 'go', 'out', 'and', 'buy', 'a', 'mini', 'uzi', 'does', ""n't"", 'mean', 'you', 'ca', ""n't"", 'purchase', 'a', 'hunting', 'rifle', '.', 'just', 'because', 'you', 'ca', ""n't"", 'carry', 'a', 'pistol', 'onto', 'certain', 'campuses', 'or', 'specified', 'buildings', 'does', ""n't"", 'mean', 'you', 'ca', ""n't"", 'store', 'a', 'legally-purchased', 'gun', 'at', 'home', '.', 'so', 'as', 'i', ""'ve"", 'proven', ',', 'the', 'individual', 'right', 'is', ""n't"", 'being', 'infringed', '--', 'it', ""'s"", 'still', 'there', '.', 'also', ',', 'i', 'like', 'your', 'stew', 'analogy', '--', 'you', 'get', 'a', 'point', 'for', 'that', ':', '-', ')']",9,0,2,"""For Gun Control"""
375,"""gun control""","['if', 'you', 'outlaw', 'guns', ',', 'only', 'criminals', 'have', 'guns', '.', 'you', 'shift', 'the', 'balance', 'of', 'power', 'from', 'the', 'upright', 'citizen', 'to', 'the', 'criminals', '.']",9,0,2,"""For Gun Control"""
3320,"""gun control""","['``', 'remember', ',', 'government', 'big', 'enough', 'to', 'protect', 'you', 'and', 'give', 'you', 'everything', 'you', 'need', 'is', 'big', 'enough', 'to', 'take', 'everything', 'away', 'from', 'you', '.', ""''"", 'this', 'is', 'an', 'argument', 'as', 'to', 'why', 'citizens', 'should', 'be', 'active', 'in', 'government', '.', 'rather', 'than', 'people', 'fearing', 'the', 'government', ',', 'the', 'government', 'should', 'fear', 'the', 'people', '.', 'only', 'a', 'passive', ',', 'non-active', 'public', 'will', 'have', 'their', 'rights', 'trampled', 'by', 'an', 'overreaching', 'bureaucracy', '.', 'and', 'if', 'stricter', 'gun', 'control', 'measures', 'are', 'implemented', ',', 'this', 'is', ""n't"", 'necessarily', 'an', 'indication', 'of', 'potential', 'government', 'oppression', ',', 'especially', 'if', 'the', 'public', 'sees', 'fit', 'to', 'support', 'such', 'measures', '.', 'as', 'for', 'the', 'militia', ',', 'there', 'were', 'state', 'militias', 'until', '1903', ',', 'so', 'i', 'would', 'view', 'it', 'as', 'pertaining', 'to', 'these', 'state', 'militias', ',', 'especially', 'since', 'the', 'state', 'would', 'be', 'an', 'entity', 'capable', 'of', 'organizing', 'a', '``', 'well-regulated', ""''"", 'militia', '.', 'this', 'would', 'appear', 'to', 'uphold', 'the', 'principle', 'of', 'states', ""'"", 'rights', 'that', 'the', 'framers', 'intended', '.', 'finally', ',', 'with', 'regards', 'to', 'machine', 'guns', ',', 'we', 'have', 'to', 'think', 'seriously', 'about', 'this', '.', 'do', 'we', 'really', 'want', 'a', 'society', 'in', 'which', 'people', 'can', 'acquire', 'machine', 'guns', '?', 'will', 'that', 'really', 'make', 'us', 'safer', '?', 'i', 'think', 'the', 'more', 'militarized', 'we', 'become', ',', 'the', 'less', 'safe', 'we', 'are', '.', 'if', 'people', 'really', 'think', 'they', 'can', 'militarize', 'themselves', 'away', 'from', 'the', 'threat', 'of', 'an', 'unrepresentative', 'government', 'without', 'active', 'participation', ',', 'they', ""'re"", 'gravely', 'mistaken', '.']",9,0,2,"""For Gun Control"""
923,"""gun control""","['may', 'i', 'remind', 'you', 'that', 'the', 'amendment', 'was', 'written', 'and', 'adopted', 'on', 'september', '17,1787.', 'while', 'its', 'great', 'to', 'keep', 'the', 'constitution', 'in', 'mind', 'for', 'the', 'future', ',', 'you', 'ca', ""n't"", 'keep', 'everything', 'the', 'same', '.', 'we', 'need', 'to', 'change', 'to', 'grow', '.']",9,0,2,"""For Gun Control"""
923,"""gun control""","['no', 'matter', 'how', 'you', 'look', 'at', 'it', ',', 'we', 'ca', ""n't"", 'afford', 'to', 'lower', 'the', 'laws', 'on', 'gun', 'control', '.', 'if', 'we', 'all', 'have', 'the', 'right', 'to', 'own', 'a', 'gun', 'fine', '.', 'but', 'if', 'we', 'dont', 'have', 'laws', 'in', 'place', 'people', 'wont', 'respect', 'the', 'resonsiblity', '.', 'example', ':', 'we', 'all', 'have', 'right', 'to', 'drink', 'achohol', '.', 'but', 'we', 'must', 'be', 'over', 'the', 'age', 'of', '18', '(', 'in', 'australian', 'and', 'european', 'area', ')', 'or', '21', '(', 'in', 'northen', 'america', ')', '.', 'the', 'reason', 'for', 'having', 'to', 'be', 'over', 'a', 'certain', 'age', 'is', 'so', 'our', 'bodies', 'are', 'fully', 'grown', 'and', 'can', 'handle', 'the', 'pressure', 'were', 'about', 'to', 'put', 'on', 'it', 'by', 'drinking', '.', 'also', ',', 'if', 'cought', 'drinking', 'underage', 'or', 'driving', 'results', 'in', 'automatic', 'arrest', 'or', 'definitaly', 'trouble', '.', 'if', 'we', 'didnt', 'have', 'these', 'laws', '.', 'whos', 'knows', 'what', 'could', 'be', 'happening', '.', 'same', 'goes', 'for', 'gun', 'control', '.', 'who', 'knows', 'were', 'the', 'world', 'would', 'stand', '.']",9,0,2,"""For Gun Control"""
1251,"""gun control""","['generally', 'speaking', 'criminals', 'ca', ""n't"", 'buy', 'guns', 'from', 'gun', 'stores', ',', 'they', 'have', 'to', 'buy', 'them', 'on', 'the', 'black', 'market', '.', 'if', 'you', 'increase', 'the', 'restrictions', 'on', 'the', 'legal', 'sale', 'of', 'firearms', 'you', 'are', 'only', 'going', 'to', 'expand', 'the', 'demand', 'for', 'them', 'on', 'the', 'black', 'market', 'which', 'increases', 'the', 'number', 'guns', 'on', 'the', 'streets', 'in', 'the', 'hands', 'of', 'criminals', '.', 'i', 'say', 'that', 'matter-of-factly', 'because', 'if', 'you', 'make', 'specific', 'types', 'of', 'guns', 'illegal', 'then', 'you', 'just', 'made', 'previously', 'law-abiding', 'citizens', 'into', 'criminals', 'with', 'the', 'wave', 'of', 'a', 'pen', '.']",9,0,2,"""For Gun Control"""
3557,"""gun control""","['let', 'me', 'change', 'your', 'wording', 'a', 'little', 'and', 'see', 'if', 'it', 'shows', 'a', 'error', 'in', 'that', 'logic', ':', '``', 'i', 'will', 'say', 'this', 'though', ',', 'if', 'we', 'stopped', 'the', 'selling', 'of', 'drugs', 'wouldnt', 'it', 'slow', 'the', 'rate', 'that', 'criminals', 'own', 'and', 'purchase', 'drugs', '?', 'wouldnt', 'that', 'put', 'less', 'drugs', 'in', 'the', 'criminals', 'hands', '?', ""''"", 'most', 'harmful', 'drugs', 'have', 'been', 'illegal', 'for', 'about', '75', 'years', 'now', 'has', 'that', 'made', 'the', 'supply', 'dry', 'up', 'and', 'wither', 'away', '?', 'or', 'has', 'it', 'enabled', 'small', 'groups', 'of', 'people', 'to', 'collect', 'tremendous', 'wealth', 'through', 'the', 'manufacture', 'and', 'distribution', 'and', 'violence', 'to', 'protect', 'their', 'product', '?', 'when', 'banned', 'a', 'black', 'market', 'develops', '.', 'did', ""n't"", 'we', 'learn', 'from', 'the', 'prohibition', 'that', 'making', 'a', 'product', 'of', 'minimal', 'unregulated', 'harm', 'illegal', 'makes', 'it', 'a', 'product', 'of', 'great', 'harm', 'to', 'all', '?', 'this', 'should', 'have', 'been', 'a', 'pro', 'gun', 'argument', '.']",9,0,2,"""For Gun Control"""
894,"""gun control""","['all', 'guns', ',', 'of', 'any', 'kind', 'should', 'be', 'banned', '.', 'that', 'also', 'includes', 'air', 'rifles', 'and', 'less', 'dangerous', 'guns', '.', 'there', 'does', 'need', 'to', 'be', 'vigorous', 'enforcement', 'to', 'prevent', 'criminals', 'using', 'their', 'illegal', 'guns', 'against', 'defenceless', 'citizens', '.', 'but', 'a', 'ban', 'on', 'guns', 'would', 'reduce', 'the', 'occurence', 'of', 'anger', 'based', 'crimes', ',', 'where', 'someone', 'just', 'gets', 'furious', 'and', 'hurts/kills', 'someone', '.', 'if', 'they', 'can', 'not', 'legally', 'own', 'a', 'gun', ',', 'then', 'they', 'are', 'less', 'likely', 'to', 'shoot', 'someone', 'when', 'they', 'are', 'angry', '.', 'thus', 'people', 'are', 'safer', '.']",9,0,2,For
422,"""gun control""","['i', 'think', 'it', 'is', 'important', 'to', 'have', 'good', 'control', 'over', 'your', 'gun', '-', 'something', 'that', 'has', 'to', 'be', 'learned', 'with', 'practice', '.', 'otherwise', ',', 'the', 'kickback', 'when', 'you', 'shoot', 'can', 'make', 'you', 'miss', 'your', 'target', '.', ',0', ')']",9,0,2,For
2333,"""gun control""","['yes', ',', 'there', 'needs', 'to', 'be', 'gun', 'control', '.', 'it', 'would', 'definitely', 'decrease', 'the', 'number', 'of', 'crimes', '.']",9,0,2,For
2333,"""gun control""","['not', 'saying', 'they', 'should', 'take', 'them', 'away', '...', 'just', 'that', 'we', 'should', 'have', 'better', 'control', 'over', 'them', '...', '.like', 'stricter', 'laws', '!', '!', '!']",9,0,2,For
2815,"""gun control""","['stricter', 'laws', 'that', 'are', 'really', 'enforced', '.', 'we', 'are', 'just', 'now', 'beginning', 'to', 'do', 'that', '.', 'i', 'do', 'not', 'like', 'guns', ',', 'but', 'believe', 'that', ',', 'the', 'constitution', ',', 'gave', 'the', 'right', '.', 'of', 'course', 'one', 'must', 'remember', 'that', 'was', 'back', 'when', 'you', 'needed', 'to', 'hunt', 'for', 'food', 'and', 'only', 'on', 'specific', 'occasion', 'for', 'sport', '.', 'now', 'that', 'we', 'do', 'not', 'have', 'to', 'hunt', 'for', 'food', ',', 'some', 'elements', 'have', 'chosen', 'to', 'change', 'the', 'reasoning', '.', 'they', 'are', 'the', 'ones', 'most', 'in', 'need', 'of', 'gun', 'control', '.', 'legislation', 'should', 'be', 'able', 'to', 'take', 'care', 'of', 'that', ',', 'however', 'to', 'date', 'they', 'have', 'lacked', 'in', 'that', 'area', '.']",9,0,2,For
2333,"""gun control""","['well', ',', 'not', 'completely', '...', 'but', 'if', 'the', 'punishment', 'was', 'more', 'severe', 'i', 'think', 'it', 'would', 'definitely', 'decrease', '...']",9,0,2,For
915,"""gun control""","['sure', ',', 'crime', 'went', 'up', 'in', 'the', 'short', 'term', '.', 'that', 'is', 'to', 'be', 'expected', ',', 'because', 'there', 'is', 'a', 'certain', 'lag', 'time', 'after', 'guns', 'are', 'outlawed', 'and', 'before', 'we', 'have', 'seized', 'enough', 'guns', 'from', 'the', 'hands', 'of', 'criminals', '.', 'however', ',', 'this', 'is', 'only', 'temporary', ',', 'as', 'can', 'be', 'seen', 'from', 'the', 'example', 'of', 'britain', ',', 'which', 'had', 'an', 'increased', 'amount', 'of', 'crime', 'for', 'only', 'a', 'short', 'period', '.', 'of', 'course', ',', 'if', 'we', 'did', ""n't"", 'insist', 'on', 'a', 'dubious', 'and', 'retrograde', 'interpretation', 'of', 'the', 'second', 'amendment', ',', 'which', 'treats', 'these', 'instruments', 'of', 'death', 'as', 'ends-in-themselves', ',', 'we', 'would', 'not', 'have', 'astronomical', 'levels', 'of', 'gun', 'violence', 'in', 'the', 'first', 'place', '.', 'you', 'see', ',', 'what', 'the', 'nra', 'does', ""n't"", 'want', 'you', 'to', 'figure', 'out', 'is', 'that', 'the', 'average', 'gun', 'used', 'by', 'a', 'criminal', 'in', 'committing', 'a', 'murder', 'was', 'originally', 'a', 'legitimate', 'sale', '.', 'as', 'far', 'as', 'how', 'we', 'would', 'implement', 'major', 'restrictions', 'on', 'gun', 'ownership', ',', 'when', 'there', 'are', 'so', 'many', 'guns', 'and', 'when', 'we', 'have', 'the', 'highest', 'homicide', 'rate', 'in', 'the', 'industrialized', 'world', ',', 'i', 'admit', 'that', 'it', 'would', 'have', 'to', 'be', 'done', 'slowly', 'and', 'carefully', '.', 'we', 'would', 'have', 'to', 'phase', 'out', 'gun', 'sales', ',', 'while', 'stepping', 'up', 'raids', 'and', 'gun', 'seizures', 'against', 'criminals', '.', 'however', ',', 'this', 'could', 'certainly', 'be', 'done', ',', 'and', 'it', 'is', 'the', 'only', 'morally', 'defensible', 'thing', 'to', 'do', '.', 'by', 'the', 'end', 'of', 'the', 'day', ',', 'there', 'will', 'be', 'multiple', 'instances', 'of', 'someone', 'settling', 'a', 'dispute', 'with', 'his', 'neighbor', 'using', 'a', 'gun', ',', 'and', 'of', 'gang', 'members', 'maiming', 'and', 'killing', 'rivals', 'and', 'innocent', 'victims', 'in', 'drive-by', 'shootings', '.', 'these', 'people', 'would', 'not', 'have', 'to', 'die', ',', 'were', 'it', 'not', 'for', 'the', 'anachronistic', 'and', 'paranoid', 'belief', 'lying', 'near', 'the', 'heart', 'of', 'american', 'conservativism', '.', 'this', 'is', 'that', ""'government"", ""'"", 'is', 'going', 'to', 'take', 'away', ""'freedom"", ""'"", ',', 'and', 'might', 'do', 'so', 'violently', '.', 'can', 'you', 'imagine', 'the', 'united', 'response', 'against', 'us', 'by', 'our', 'current', 'allies', ',', 'if', 'this', 'yahoo', 'doomsday', 'fantasy', 'would', 'ever', 'come', 'close', 'to', 'happening', '?', 'granted', ',', 'we', 'have', 'the', 'strongest', 'military', 'in', 'the', 'world', ',', 'but', 'our', 'european', 'allies', 'are', 'more', 'than', 'strong', 'enough', 'to', 'cause', 'the', 'u.s.', 'government', 'enormous', 'damage', '.', 'this', 'is', ',', 'of', 'course', ',', 'making', 'the', 'absolutely', 'absurd', 'assumption', 'that', 'a', 'democratic', 'administration', 'has', 'anything', 'to', 'do', 'with', 'soviet', 'totalitarianism', '.', 'if', 'someone', 'is', 'deranged', 'enough', 'to', 'believe', 'this', 'situation', 'to', 'be', 'possible', ',', 'then', 'i', 'can', 'see', 'why', 'they', 'would', 'want', 'to', 'stockpile', 'weapons', ',', 'although', 'i', 'do', ""n't"", 'see', 'how', 'they', 'could', 'ever', 'hope', 'to', 'win', 'against', 'the', 'u.s.', 'military', 'they', 'are', 'so', 'fond', 'of', ',', 'if', 'this', 'ludicrous', 'situation', 'were', 'to', 'ever', 'play', 'itself', 'out', 'in', 'some', 'alternate', 'universe', '.']",9,0,2,For
101,"""gun control""","['um', ',', 'is', 'the', 'creator', 'suggesting', 'that', 'if', 'people', 'in', 'mumbai', 'were', 'armed', 'they', 'would', 'have', 'somehow', 'prevented', 'the', 'massacre', '?']",9,1,2,"""No - it is the police who failed here, not 'gun control laws'"""
83,"""gun control""","['very', 'good', 'argument', 'and', 'im', 'not', 'saying', 'youre', 'wrog', ',', 'but', 'humans', 'have', 'been', 'creating', 'weapons', 'since', 'forever', '...', '.i', 'hunt', 'with', 'my', 'guns', ',', 'never', 'do', 'i', 'get', 'a', 'notion', 'to', 'use', 'them', 'in', 'anger', 'at', 'another', 'human', '...', 'why', 'should', 'i', ',', 'or', 'any', 'law', 'abiding', 'citizen', 'be', 'punished', 'for', 'the', 'crimes', 'of', 'another', '?', 'in', 'fact', 'i', 'could', 'use', 'this', 'computer', 'that', 'im', 'communicating', 'through', 'and', 'smash', 'it', 'into', 'someones', 'head', 'and', 'probably', 'kill', 'them', 'should', 'we', 'take', 'computers', 'away', 'as', 'well', ',', 'tools', 'are', 'tools', ',', 'its', 'not', 'the', 'tool', 'that', 'kills', 'its', 'the', 'people', 'using', 'them', 'that', 'kill', '.', 'all', 'a', 'matter', 'of', 'how', 'you', 'see', 'this', '.']",9,1,2,"""No - it is the police who failed here, not 'gun control laws'"""
3489,"""gun control""","['sure', ',', 'tools', 'are', 'tools', 'and', 'we', 'humans', 'are', 'creative', 'in', 'our', 'use', 'of', 'tools', '.', 'if', 'i', 'want', 'to', 'find', 'a', 'way', 'to', 'kill', 'someone', 'i', 'can', 'do', 'it', ',', 'gun', 'or', 'no', 'gun', '.', 'but', 'the', 'fact', 'remains', 'that', 'some', 'tools', 'are', 'designed', 'very', 'specifically', 'to', 'kill', 'other', 'people', ',', 'and', 'i', 'just', 'do', ""n't"", 'see', 'how', 'anyone', 'can', 'prefer', 'having', 'a', 'tool', 'around', 'created', 'for', 'that', 'purpose', '.', 'not', 'that', 'all', 'guns', 'are', 'designed', 'to', 'kill', 'humans', ',', 'i', 'have', 'no', 'real', 'problem', 'with', 'hunting', 'rifles', ',', 'shotguns', ',', 'etc', '.', 'in', 'fact', ',', 'hunting', 'is', 'probably', 'the', 'only', 'argument', 'against', 'a', 'strict', 'gun', 'control', 'that', 'i', 'buy', '.']",9,1,2,"""No - it is the police who failed here, not 'gun control laws'"""
422,"""gun control""","['the', 'author', 'of', 'the', 'article', 'claims', 'that', 'had', 'the', 'people', 'been', 'armed', ',', 'the', 'hostage-takers', 'would', 'not', 'have', 'succeeded', 'to', 'the', 'degree', 'to', 'which', 'they', 'did', '.', 'i', 'have', 'mixed', 'thoughts', 'about', 'it', ',', 'which', 'is', 'why', 'i', 'created', 'the', 'debate', '-', 'hoping', 'that', 'reading', 'arguments', 'from', 'different', 'sides', 'would', 'clarify', 'my', 'thinking', '.', '(', 'i', 'have', 'tried', 'to', 'make', 'the', 'title', 'as', 'reflective', 'of', 'the', 'mood', 'of', 'the', 'article', 'as', 'possible', ',', 'in', 'order', 'to', 'get', 'targetted', 'posts', 'even', 'if', 'people', 'do', 'not', 'read', 'the', 'accompannying', 'article', '.', ')']",9,1,2,"""No - it is the police who failed here, not 'gun control laws'"""
